time,space,speed,v_id
5067.0,62.33641502707832,6.23360851389212,40
5068.0,62.33467789152697,6.253687984851661,40
5069.0,62.332935372629294,6.2730680316379495,40
5070.0,62.33119271349158,6.273572895748741,40
5071.0,62.32945295555652,6.263128566247845,40
5072.0,62.327740116290045,6.166221359285251,40
5073.0,62.3260527903804,6.074373274730568,40
5074.0,62.324364772185604,6.076865501259406,40
5075.0,62.32266850723527,6.106553821195729,40
5076.0,62.32095490656428,6.168962415573573,40
5077.0,62.319209271270466,6.284287057725313,40
5078.0,62.31742656914427,6.417727654324587,40
5079.0,62.31559459028626,6.595123888839053,40
5080.0,62.31370326655327,6.808765438769972,40
5081.0,62.31174910040703,7.034998126449404,40
5082.0,62.30972940539793,7.270902032759524,40
5083.0,62.30764118702954,7.51758612621073,40
5084.0,62.305497810995654,7.716153721972669,40
5085.0,62.30330258188787,7.902824788031944,40
5086.0,62.301057311811945,8.0829722733377,40
5087.0,62.29876783270409,8.242124788286244,40
5088.0,62.29643339623184,8.40397130009178,40
5089.0,62.29404722046248,8.590232769678028,40
5090.0,62.29160943354367,8.776032907716933,40
5091.0,62.28911925389627,8.964646730667598,40
5092.0,62.28657974646304,9.142226759598925,40
5093.0,62.28398801552115,9.330231390801714,40
5094.0,62.28134121653996,9.528476332300688,40
5095.0,62.27863621641473,9.738000450817479,40
5096.0,62.2758691308781,9.961507931862718,40
5097.0,62.27302808164757,10.227777229918521,40
5098.0,62.27008940632597,10.579231157751352,40
5099.0,62.26705070351683,10.939330112920508,40
5100.0,62.26393415527141,11.219573683502087,40
5101.0,62.26077195921534,11.383905801847664,40
5102.0,62.25759035553562,11.453773247004493,40
5103.0,62.25444424976703,11.325980766909884,40
5104.0,62.25135845344366,11.10886676413932,40
5105.0,62.24834377769019,10.852832712490205,40
5106.0,62.245386945317094,10.644596543141311,40
5107.0,62.24248118673692,10.460730888637741,40
5108.0,62.23962493674145,10.2824999836846,40
5109.0,62.23681100544688,10.130152660457835,40
5110.0,62.234028446879734,10.017210841711679,40
5111.0,62.23126812729965,9.937150488305566,40
5112.0,62.228524018405516,9.87879201887938,40
5113.0,62.22580587232198,9.78532590074834,40
5114.0,62.223103715924864,9.727763029596055,40
5115.0,62.220408877660496,9.701417751729675,40
5116.0,62.21772269254073,9.670266431154472,40
5117.0,62.215046819346355,9.633143499751883,40
5118.0,62.21240661820205,9.504724119499187,40
5119.0,62.20982155826433,9.306215775810278,40
5120.0,62.2073103299314,9.040421998518697,40
5121.0,62.204867336747405,8.79477546240955,40
5122.0,62.20247363437201,8.617328551396417,40
5123.0,62.200120325107406,8.471913352585394,40
5124.0,62.197800182621094,8.352512950739657,40
5125.0,62.19551521238537,8.22589284860678,40
5126.0,62.193261699224394,8.112647379516478,40
5127.0,62.19102835027263,8.040056226334057,40
5128.0,62.188798276291024,8.028266333795834,40
5129.0,62.1865616390586,8.051894036714732,40
5130.0,62.18432119903526,8.065584084030986,40
5131.0,62.182091313106426,8.027589343804083,40
5132.0,62.17988338493182,7.948541428565984,40
5133.0,62.17770951176827,7.825943388789028,40
5134.0,62.1755800492437,7.666065088448102,40
5135.0,62.17350849936227,7.457579573160121,40
5136.0,62.17148813084696,7.273326655107124,40
5137.0,62.16951890450377,7.089214835490955,40
5138.0,62.167599837580305,6.908640924458464,40
5139.0,62.16571904162643,6.770865433950309,40
5140.0,62.16386707739762,6.667071223733696,40
5141.0,62.16203780315733,6.585387265030064,40
5142.0,62.16023068326781,6.505631602260744,40
5143.0,62.15845043621339,6.408889395926352,40
5144.0,62.15669074265733,6.334896801820872,40
5145.0,62.15493881847126,6.306927069865354,40
5146.0,62.15319165828349,6.2897766759461575,40
5147.0,62.15143510602666,6.3235881245912555,40
5148.0,62.149681635778435,6.312492893608328,40
5149.0,62.147938290547344,6.276042831941822,40
5150.0,62.14622058163597,6.183752080932508,40
5151.0,62.144529807260156,6.086787752933652,40
5152.0,62.14286349169948,5.998736018450286,40
5153.0,62.14121952736451,5.918271605870421,40
5154.0,62.13959854500123,5.8355365078120744,40
5155.0,62.137999241077395,5.757494125803015,40
5156.0,62.13642148541804,5.6799203736896375,40
5157.0,62.13486546797378,5.601662799327881,40
5158.0,62.133337559040775,5.5004721588214895,40
5159.0,62.13183503789916,5.4090761098234905,40
5160.0,62.13035218560267,5.338268267350864,40
5161.0,62.128887389262815,5.273266823487643,40
5162.0,62.127441643849025,5.204683489633145,40
5163.0,62.1260146517099,5.137171700857567,40
5164.0,62.124607209765784,5.066790998816115,40
5165.0,62.123220420786254,4.992440326309033,40
5166.0,62.12185809769755,4.904363119335797,40
5167.0,62.12052191954469,4.810241350288938,40
5168.0,62.119211708764,4.71675881048915,40
5169.0,62.117925771298566,4.6293748755619015,40
5170.0,62.11666151829203,4.551310823552751,40
5171.0,62.11541772743082,4.477647100355899,40
5172.0,62.114193377309256,4.407660437608531,40
5173.0,62.112988291118064,4.338310288296734,40
5174.0,62.11180512430089,4.259400541805889,40
5175.0,62.11064407974518,4.179760400578532,40
5176.0,62.10950612126157,4.096650540984729,40
5177.0,62.10839101041189,4.014399058835385,40
5178.0,62.10729535265634,3.9443679200063313,40
5179.0,62.106219533659484,3.8729483886618246,40
5180.0,62.105166120201574,3.79228844849774,40
5181.0,62.10413827357391,3.7002478595881096,40
5182.0,62.10315521111583,3.539024849056239,40
5183.0,62.10222540105863,3.3473162059278865,40
5184.0,62.10134525650541,3.1685203916051967,40
5185.0,62.100502490664255,3.033957028170912,40
5186.0,62.09968713324115,2.9352867231771556,40
5187.0,62.09888823143616,2.8760464979262563,40
5188.0,62.09810120335111,2.8333011061846727,40
5189.0,62.09732479244025,2.795079279127145,40
5190.0,62.09655105287018,2.7854624522372107,40
5191.0,62.09577596985339,2.790298860448922,40
5192.0,62.094997429834464,2.802744068142344,40
5193.0,62.09421444426082,2.8187480651122736,40
5194.0,62.0934299287425,2.82425586594212,40
5195.0,62.09264336155372,2.8316418796173224,40
5196.0,62.09185181686009,2.8495608970458255,40
5197.0,62.09105328150902,2.874727263878532,40
5198.0,62.09024327308096,2.916030341020578,40
5199.0,62.08942063694946,2.9614900733884766,40
5200.0,62.08857838594329,3.032103622209399,40
5201.0,62.08771370148451,3.1128640516177772,40
5202.0,62.08683332372825,3.169359922527254,40
5203.0,62.08593568435391,3.231501747615815,40
5204.0,62.085018686035696,3.301193945582096,40
5205.0,62.084082306088135,3.37096781121383,40
5206.0,62.08312735543212,3.4378223616689656,40
5207.0,62.08215625116784,3.4959753514004017,40
5208.0,62.08116335664537,3.5744202808882823,40
5209.0,62.08013706066852,3.6946655166579054,40
5210.0,62.07906121789696,3.8730339776189013,40
5211.0,62.07792775376361,4.080470880064083,40
5212.0,62.076727922891166,4.3193911407807954,40
5213.0,62.07545866471332,4.5693294402738465,40
5214.0,62.074114543128466,4.838837705460968,40
5215.0,62.07269316685218,5.116954594613089,40
5216.0,62.07120195156583,5.368375030867066,40
5217.0,62.069655488852334,5.567265768603556,40
5218.0,62.06806346597969,5.731282341506821,40
5219.0,62.0664313215381,5.875719989732028,40
5220.0,62.064763123938164,6.00551135977089,40
5221.0,62.06308272655621,6.049430575027899,40
5222.0,62.06141384008601,6.007991292716122,40
5223.0,62.05977933869667,5.884205001621959,40
5224.0,62.05820094404879,5.682220732358098,40
5225.0,62.05667882469608,5.4796296697807385,40
5226.0,62.05521809464791,5.258628173391641,40
5227.0,62.05383311606607,4.985922894608846,40
5228.0,62.0525159519476,4.741790826534463,40
5229.0,62.05125214781667,4.54969487132098,40
5230.0,62.0500253240001,4.416565739645466,40
5231.0,62.04882586016065,4.318069822046385,40
5232.0,62.04766137659807,4.192140825265115,40
5233.0,62.046528251984796,4.079248607805688,40
5234.0,62.04544000991342,3.917671456954964,40
5235.0,62.04437656675001,3.8283953882579977,40
5236.0,62.04332337408746,3.7914935851962923,40
5237.0,62.04226873340852,3.7967064441810674,40
5238.0,62.04118605032123,3.897659114251091,40
5239.0,62.040063971693755,4.039483058890253,40
5240.0,62.03890425928952,4.1749646552630555,40
5241.0,62.03771970487552,4.264395890397406,40
5242.0,62.03654039695255,4.245508522679668,40
5243.0,62.03537347421732,4.200921846816448,40
5244.0,62.034225600039115,4.132347041553663,40
5245.0,62.03310288527271,4.041773159055229,40
5246.0,62.032031734451856,3.85614295507634,40
5247.0,62.0310218562103,3.6355616695948005,40
5248.0,62.030071429118834,3.421537529281429,40
5249.0,62.02918018223172,3.208488793609677,40
5250.0,62.028326705768514,3.0725152675568115,40
5251.0,62.02750011323681,2.975733114129721,40
5252.0,62.026687187066344,2.92653421366989,40
5253.0,62.025890393997734,2.8684550469850363,40
5254.0,62.02512603866769,2.7516791881499154,40
5255.0,62.02439627693968,2.627142220843689,40
5256.0,62.02369245810295,2.533747812246515,40
5257.0,62.02299738084947,2.5022781125213394,40
5258.0,62.022312927792385,2.4640310054994536,40
5259.0,62.02162227588928,2.486346851194365,40
5260.0,62.020912039168515,2.5568521947577447,40
5261.0,62.02017648904116,2.6479804584576914,40
5262.0,62.01942823772038,2.6937047548158954,40
5263.0,62.018641228083965,2.833234691096694,40
5264.0,62.01781636300768,2.9695142746092453,40
5265.0,62.01694011579544,3.1544899640632695,40
5266.0,62.016003998993675,3.3700204863723005,40
5267.0,62.01500139472846,3.6093753547877263,40
5268.0,62.01391731380237,3.902691333916294,40
5269.0,62.01274108224057,4.234433622472593,40
5270.0,62.0114735092952,4.563262603325771,40
5271.0,62.010101830866276,4.938042344120582,40
5272.0,62.008628615851904,5.303574051752598,40
5273.0,62.00706679788467,5.62254468205829,40
5274.0,62.00544175708966,5.850146862004105,40
5275.0,62.00378261624251,5.972907049742012,40
5276.0,62.00210158770208,6.0517027455770345,40
5277.0,62.00039693671335,6.136743559421209,40
5278.0,61.99865149622795,6.283585747434864,40
5279.0,61.99686494006475,6.431602187535835,40
5280.0,61.995032838435556,6.59556586508509,40
5281.0,61.993170439368335,6.704636641991809,40
5282.0,61.99130936204084,6.699878378987736,40
5283.0,61.989462507264506,6.648677194787699,40
5284.0,61.98763869196321,6.565735084672837,40
5285.0,61.98584035560978,6.4740108723330145,40
5286.0,61.98406626001261,6.386744149824071,40
5287.0,61.982315920982245,6.301220509329258,40
5288.0,61.980587160638585,6.223537237151889,40
5289.0,61.97886999824844,6.181784604531211,40
5290.0,61.977150074607515,6.19172510732383,40
5291.0,61.97541807038102,6.23521521539933,40
5292.0,61.97366821671828,6.2994731858625945,40
5293.0,61.971895945667626,6.3801757823477985,40
5294.0,61.97011261944235,6.419974410994675,40
5295.0,61.96831323962589,6.477767339235468,40
5296.0,61.96649476977597,6.546491459733093,40
5297.0,61.96465977995846,6.605963343042312,40
5298.0,61.962807523112,6.668124647250032,40
5299.0,61.96093688565548,6.73429484347119,40
5300.0,61.95904758304701,6.801489390501599,40
5301.0,61.95714121788102,6.862914597543785,40
5302.0,61.955225914078994,6.895093687288421,40
5303.0,61.95331112948455,6.893224540016047,40
5304.0,61.95138866687938,6.9208653785954635,40
5305.0,61.949470957938345,6.903752187747024,40
5306.0,61.94754022927735,6.950623179570362,40
5307.0,61.94559086996792,7.017693513950915,40
5308.0,61.9436313834721,7.054151384937409,40
5309.0,61.94165913414884,7.100097563731979,40
5310.0,61.939641618818115,7.263055190625012,40
5311.0,61.93757142621536,7.452693369942028,40
5312.0,61.935455533949515,7.6172121570295666,40
5313.0,61.93335227713187,7.571724543529179,40
5314.0,61.93128789556327,7.431773646940874,40
5315.0,61.92929639385989,7.1694061321673805,40
5316.0,61.92740052376007,6.825132359353415,40
5317.0,61.925612216965085,6.437904461955403,40
5318.0,61.923941527892005,6.014480663073515,40
5319.0,61.92238375667869,5.607976367931801,40
5320.0,61.920932665400144,5.223928602769386,40
5321.0,61.91957143333359,4.900435439610711,40
5322.0,61.91827794428907,4.656560560237141,40
5323.0,61.917043203063,4.445068413854566,40
5324.0,61.91586027148568,4.258553678387034,40
5325.0,61.91472018187907,4.104322583781854,40
5326.0,61.913635438563475,3.9050759361411895,40
5327.0,61.91259933951422,3.729956577306291,40
5328.0,61.91160278883798,3.587582434457845,40
5329.0,61.910630203504525,3.501307200450592,40
5330.0,61.90966942765082,3.4587930733531134,40
5331.0,61.908710965632125,3.4504632672961293,40
5332.0,61.907747979236504,3.4667510242283934,40
5333.0,61.9067613575433,3.551838095540307,40
5334.0,61.90574898536619,3.644539837599924,40
5335.0,61.9047045198864,3.7600757272246934,40
5336.0,61.903617960665585,3.911613194940068,40
5337.0,61.90247067057002,4.130244344049979,40
5338.0,61.90124233676707,4.4220016906088775,40
5339.0,61.89991285374818,4.786138868007866,40
5340.0,61.89846552648887,5.210378133521536,40
5341.0,61.896890380995906,5.6705237746606585,40
5342.0,61.89516789127563,6.20096299300213,40
5343.0,61.893292470435476,6.751515024559502,40
5344.0,61.891263005150776,7.306075024900206,40
5345.0,61.889090992744315,7.819244663258854,40
5346.0,61.88680536751654,8.22825082001051,40
5347.0,61.8844193050477,8.589824887800113,40
5348.0,61.881951897198746,8.88266825625776,40
5349.0,61.879413843815236,9.13699218061903,40
5350.0,61.8768132851541,9.362011180101566,40
5351.0,61.87415561464694,9.567613825776284,40
5352.0,61.871455179606386,9.721566145997677,40
5353.0,61.86873938013348,9.776878102443494,40
5354.0,61.86607652021311,9.586295713342828,40
5355.0,61.86348611480863,9.3254594561337,40
5356.0,61.86098484541682,9.004569810497713,40
5357.0,61.8585742385098,8.678184865260302,40
5358.0,61.85625166429219,8.36126718342333,40
5359.0,61.85401596579367,8.048514594670799,40
5360.0,61.85186035821982,7.760187265865176,40
5361.0,61.8497773524695,7.498820701144856,40
5362.0,61.8477525651663,7.289234291503723,40
5363.0,61.845784980236616,7.083305746885067,40
5364.0,61.84388531367273,6.838799629983369,40
5365.0,61.84206622059622,6.54873507542745,40
5366.0,61.84037291410116,6.095903382226609,40
5367.0,61.83881591928882,5.605181324422616,40
5368.0,61.83737240551685,5.196649579086564,40
5369.0,61.83604964632429,4.7619330932102875,40
5370.0,61.83479392495531,4.5205969283516465,40
5371.0,61.833585814352936,4.3491981685382655,40
5372.0,61.83241470373464,4.215998225864614,40
5373.0,61.83128283949669,4.074711256615332,40
5374.0,61.830211575007034,3.856552162755742,40
5375.0,61.829201371074284,3.6367341578942223,40
5376.0,61.82824663880331,3.4370361755187173,40
5377.0,61.827342440529215,3.255113786749387,40
5378.0,61.82647906957121,3.108135448812811,40
5379.0,61.82565254736309,2.975479949212506,40
5380.0,61.8248601896774,2.85248766848842,40
5381.0,61.8240916121601,2.766879062279304,40
5382.0,61.82333620834995,2.7194537165636357,40
5383.0,61.822580861610895,2.719248260592058,40
5384.0,61.8218173556325,2.748621522227583,40
5385.0,61.82103691706955,2.8095788266011703,40
5386.0,61.820219825815734,2.941528513755805,40
5387.0,61.81935819108785,3.101885020377609,40
5388.0,61.81845328959583,3.2576453712759736,40
5389.0,61.81752353357312,3.3471216817227036,40
5390.0,61.816591952067796,3.353693419176568,40
5391.0,61.81565556630717,3.370988738250745,40
5392.0,61.814717223279295,3.378034900356421,40
5393.0,61.81378386277329,3.3600978216316943,40
5394.0,61.812865556153206,3.305903832299939,40
5395.0,61.811966621711264,3.2361639909773645,40
5396.0,61.81107334095073,3.2158107379463785,40
5397.0,61.81019661615293,3.156209272071433,40
5398.0,61.80935836276462,3.01771219790509,40
5399.0,61.808569724239995,2.8390986886556515,40
5400.0,61.807823585897125,2.686098034336177,40
5401.0,61.80710596160228,2.583447461424,40
5402.0,61.80643523355375,2.414620974735169,40
5403.0,61.80580611190862,2.2648379224327355,40
5404.0,61.80524195562388,2.0309626251038475,40
5405.0,61.80472955021575,1.8446594692633067,40
5406.0,61.80427247292274,1.6454782548119162,40
5407.0,61.803865642951465,1.464587896594912,40
5408.0,61.803508086678235,1.2872025836317693,40
5409.0,61.803182722131545,1.1713123680987767,40
5410.0,61.80289005933161,1.0535860797600411,40
5411.0,61.80261190024115,1.0013727256296758,40
5412.0,61.802327922401396,1.022320223141711,40
5413.0,61.80201904770363,1.111948911949228,40
5414.0,61.801710573221065,1.1105081372459664,40
5415.0,61.801394295788,1.1385987590363926,40
5416.0,61.801053234409316,1.227820963261144,40
5417.0,61.800664259246716,1.4003105853429876,40
5418.0,61.80023624272985,1.540859460729835,40
5419.0,61.79975728817057,1.7242364134073427,40
5420.0,61.79921673439276,1.945993600131469,40
5421.0,61.79860045381421,2.2186100827613897,40
5422.0,61.79789774674883,2.5297454353526283,40
5423.0,61.797105769274616,2.8511189071787557,40
5424.0,61.796212260117436,3.216632965859638,40
5425.0,61.7951999455989,3.6443322667061193,40
5426.0,61.794060294685785,4.102743287238145,40
5427.0,61.79278073141181,4.60642778631437,40
5428.0,61.79136350752988,5.102005974940296,40
5429.0,61.78980912291737,5.595784605036928,40
5430.0,61.78812786432945,6.0525309165198475,40
5431.0,61.786331769400746,6.465941743326265,40
5432.0,61.78443068964982,6.843887103344074,40
5433.0,61.78244694630329,7.141476047510357,40
5434.0,61.78046490431708,7.135351150337834,40
5435.0,61.77850688112269,7.048883499824671,40
5436.0,61.77655613822333,7.022674437698234,40
5437.0,61.77469178892518,6.711657473308848,40
5438.0,61.77291375175572,6.400933810054962,40
5439.0,61.77125889329118,5.957490472356136,40
5440.0,61.76971523601583,5.557166191280212,40
5441.0,61.76827145125747,5.19762513008952,40
5442.0,61.766913928509865,4.887081891373509,40
5443.0,61.76562958722009,4.623628643192274,40
5444.0,61.764408999050204,4.39411741158253,40
5445.0,61.76323362461048,4.231347983003783,40
5446.0,61.762081524840944,4.147559170325417,40
5447.0,61.76094659799357,4.085736650542713,40
5448.0,61.75981953923531,4.0574115297578075,40
5449.0,61.75868840910456,4.072068470683457,40
5450.0,61.757526576162576,4.182598591139076,40
5451.0,61.756311981686935,4.372540112309623,40
5452.0,61.75502820231343,4.621605744609305,40
5453.0,61.753663877416784,4.911569627928818,40
5454.0,61.752221999113964,5.190761890166915,40
5455.0,61.750689590223246,5.516672006586714,40
5456.0,61.74907345100742,5.81810117697859,40
5457.0,61.74737718070218,6.106573098856364,40
5458.0,61.74558809684723,6.440701877813354,40
5459.0,61.74373178761367,6.6827132408268675,40
5460.0,61.74182716106873,6.8566555617756855,40
5461.0,61.73989988909832,6.938179093492103,40
5462.0,61.737954224054626,7.004394157288543,40
5463.0,61.73602660807252,6.939417535570363,40
5464.0,61.73414360115399,6.77882490672423,40
5465.0,61.73230641913032,6.613855285201762,40
5466.0,61.7305076653318,6.4755136746652,40
5467.0,61.728762281380526,6.283382224596461,40
5468.0,61.72708115697333,6.0520478659026375,40
5469.0,61.72546707341374,5.81070081451508,40
5470.0,61.72391737278856,5.578922250646094,40
5471.0,61.72243133375404,5.349740524279472,40
5472.0,61.721004950546025,5.134979548855206,40
5473.0,61.71962848789527,4.955265542702706,40
5474.0,61.718292652956684,4.8090057789154415,40
5475.0,61.71699318443194,4.678086689085543,40
5476.0,61.71571779425624,4.59140463251347,40
5477.0,61.714449542432405,4.56570656582325,40
5478.0,61.71317441711112,4.590451156610056,40
5479.0,61.71187816138021,4.666520631268894,40
5480.0,61.71056441070649,4.729502425411839,40
5481.0,61.709243814805305,4.75414524426155,40
5482.0,61.70790946884118,4.80364547083488,40
5483.0,61.70655943619249,4.860117535280716,40
5484.0,61.70522338733493,4.80977588722218,40
5485.0,61.70390512505166,4.745744219762858,40
5486.0,61.70260339569829,4.6862256721605835,40
5487.0,61.70130768514121,4.664558005480929,40
5488.0,61.70001388524145,4.6576796391446615,40
5489.0,61.698715535574536,4.674058800879222,40
5490.0,61.69741325342553,4.688215736416467,40
5491.0,61.6961119629319,4.684645777059153,40
5492.0,61.69480901048552,4.6906288069886015,40
